3,74,8,2,0.03
3,242,11,6,0.03
5,400,14,9,0.03
1,56,8,1,0.03
0,60,6,7,0.03
5,152,15,6,0.03
0,112,1,6,0.03
3,140,11,5,0.02
5,115,12,8,0.02
2,117,8,6,0.02
3,28,3,1,0.02
5,305,20,9,0.02
2,186,4,4,0.02
0,166,1,5,0.02
2,43,5,3,0.02
8,400,17,10,0.02
1,400,6,5,0.02
2,85,8,4,0.02
1,40,5,5,0.02
6,392,27,14,0.02
0,100,3,5,0.02
0,46,5,7,0.02
4,113,13,5,0.02
1,81,5,4,0.02
0,49,7,10,0.02
0,400,0,4,0.02
1,79,5,4,0.02
2,39,5,6,0.02
2,228,12,8,0.02
2,278,14,4,0.02
3,400,9,4,0.02
2,400,9,11,0.02
2,59,8,0,0.02
2,400,7,5,0.02
3,400,11,7,0.02
0,37,5,5,0.02
0,39,1,3,0.02
3,291,12,4,0.5
0,7,1,4,0.49
1,22,2,3,0.47
0,20,1,6,0.46
0,7,1,3,0.45
1,108,4,16,0.36
0,9,1,3,0.35
0,32,1,5,0.34
0,14,2,5,0.33
3,50,4,6,0.31
1,52,2,8,0.29
0,28,2,7,0.28
0,7,1,2,0.27
0,43,5,8,0.25
1,46,5,2,0.25
0,9,1,2,0.24
0,75,6,8,0.22
2,82,6,11,0.21
0,23,2,3,0.21
2,33,3,7,0.2
2,124,10,23,0.17
1,37,5,5,0.17
0,11,1,0,0.17
0,8,1,0,0.17
0,63,5,13,0.16
4,166,7,14,0.14
1,52,7,7,0.13
0,7,1,3,0.13
1,76,6,4,0.13
0,47,4,6,0.12
0,22,3,4,0.12
2,50,5,6,0.12
1,36,2,4,0.11
3,84,6,2,0.11
0,182,6,13,0.1
1,64,7,7,0.1
0,17,2,4,0.1
2,173,9,8,0.09
0,8,1,2,0.09
4,238,7,9,0.08
1,40,3,2,0.08
1,48,6,3,0.08
0,40,4,1,0.08
6,400,21,28,0.07
0,5,1,2,0.07
0,34,5,2,0.06
1,77,5,9,0.06
2,51,5,1,0.06
2,64,6,1,0.06
0,29,1,4,0.06
1,56,7,3,0.06
0,16,2,1,0.06
2,138,11,11,0.06
3,167,12,12,0.06
0,62,7,6,0.05
0,79,6,3,0.05
2,95,12,10,0.05
0,26,1,4,0.05
3,400,9,15,0.05
1,71,6,4,0.05
3,400,10,6,0.04
0,86,3,6,0.04
0,120,1,4,0.04
1,148,4,5,0.04
0,110,1,7,0.04
0,30,4,0,0.04
2,400,6,11,0.04
0,140,1,7,0.03
0,5,1,4,0.03
0,153,1,6,0.03
2,280,14,9,0.03
1,34,3,0,0.03
0,400,8,12,0.03
1,257,7,13,0.03
1,54,4,2,0.03
0,38,5,3,0.03
1,37,4,2,0.03
0,80,6,1,0.03
6,303,7,5,0.02
0,43,1,5,0.02
1,23,2,3,0.02
0,73,3,6,0.02
3,118,12,7,0.02
6,114,8,7,0.02
3,213,9,9,0.02
0,400,1,7,0.02
4,400,10,11,0.02
3,181,5,1,0.02
1,182,4,6,0.02
3,119,9,2,0.02
3,400,12,3,0.02
0,400,0,5,0.02
0,140,1,4,0.02
3,400,12,10,0.02
0,400,0,3,0.02
4,252,9,10,0.02
2,28,2,0,0.02
2,400,9,8,0.02
0,55,7,2,0.02
0,13,2,1,0.02
2,211,12,14,0.5
0,5,1,0,0.49
0,26,2,4,0.47
0,11,1,2,0.46
0,36,4,5,0.43
0,7,1,3,0.43
0,32,1,10,0.4
0,22,1,4,0.38
0,81,8,14,0.33
1,51,3,9,0.3
0,32,4,9,0.29
0,5,1,2,0.29
0,15,1,2,0.28
0,38,5,2,0.27
0,100,3,12,0.24
0,23,3,5,0.23
0,32,2,6,0.22
0,109,1,19,0.2
0,37,2,7,0.19
3,231,11,14,0.16
0,102,4,9,0.14
0,31,1,5,0.14
1,26,3,7,0.14
2,68,7,9,0.13
1,90,5,7,0.12
3,117,7,6,0.12
5,258,14,12,0.1
0,42,1,4,0.1
2,98,10,12,0.1
0,65,2,5,0.09
1,101,6,9,0.09
0,5,1,3,0.09
0,5,1,3,0.09
0,18,2,4,0.09
0,5,1,4,0.09
0,243,1,10,0.08
1,137,4,6,0.08
3,213,9,13,0.07
0,29,1,3,0.07
0,120,6,6,0.07
0,15,1,3,0.07
2,158,5,13,0.06
0,11,1,3,0.06
3,212,10,6,0.06
0,27,2,4,0.06
3,392,12,19,0.05
0,115,4,5,0.05
0,116,2,2,0.05
0,239,1,12,0.05
0,100,8,5,0.04
0,152,1,5,0.04
1,400,5,9,0.04
2,75,7,8,0.04
0,400,10,10,0.04
0,259,1,6,0.04
2,172,16,12,0.04
0,18,1,5,0.04
5,400,9,5,0.03
2,166,12,7,0.03
2,63,5,4,0.03
1,100,5,2,0.03
0,11,1,4,0.03
1,400,6,2,0.03
3,400,8,13,0.03
0,17,1,2,0.03
2,134,6,4,0.03
0,400,2,6,0.02
1,73,6,5,0.02
3,252,7,7,0.02
1,97,7,6,0.02
1,400,1,5,0.02
0,400,0,2,0.02
3,186,8,10,0.02
2,95,5,2,0.02
2,400,5,2,0.02
0,400,1,10,0.02
0,242,5,3,0.02
0,288,1,3,0.02
3,400,10,7,0.02
1,110,9,4,0.02
1,361,5,10,0.02
2,227,10,12,0.02
0,214,1,4,0.02
0,147,1,3,0.02
1,131,14,3,0.02
2,380,10,6,0.02
0,213,7,3,0.01
4,400,15,9,0.01
0,400,0,2,0.01
3,400,13,5,0.01
0,400,0,1,0.01
0,400,1,5,0.01
1,400,5,4,0.01
0,91,1,4,0.01
1,400,6,6,0.01
2,400,11,5,0.01
2,400,13,4,0.01
2,186,8,6,0.01
2,57,4,4,0.01
7,400,15,10,0.01
3,239,10,6,0.5
0,52,3,12,0.45
0,5,1,3,0.45
0,13,2,4,0.44
0,7,1,2,0.43
2,46,5,9,0.4
0,22,3,3,0.39
0,10,1,4,0.37
3,52,4,10,0.34
0,22,1,4,0.33
0,38,2,12,0.3
0,68,4,6,0.29
0,18,2,3,0.28
1,131,9,16,0.23
4,256,18,27,0.18
0,15,1,0,0.17
0,83,2,10,0.16
0,16,1,3,0.16
0,150,3,15,0.15
0,37,1,6,0.14
0,16,1,2,0.14
0,49,2,2,0.14
0,26,1,4,0.13
0,42,4,2,0.13
5,246,14,15,0.11
5,122,13,9,0.1
0,37,2,1,0.1
3,303,11,15,0.09
0,12,1,3,0.09
2,55,7,7,0.09
0,9,1,3,0.09
0,22,3,2,0.09
1,76,6,6,0.09
6,355,22,12,0.07
0,17,2,2,0.07
0,28,3,6,0.07
1,184,7,13,0.07
0,42,1,4,0.07
1,139,2,4,0.06
0,49,5,8,0.06
5,400,19,26,0.05
1,93,4,7,0.05
3,135,11,4,0.05
2,294,10,13,0.05
6,125,11,6,0.04
0,52,4,7,0.04
4,275,22,17,0.04
4,157,12,9,0.04
3,42,4,6,0.04
0,64,6,6,0.04
0,85,8,5,0.04
2,49,6,6,0.04
0,131,1,6,0.04
3,179,12,9,0.03
0,28,1,4,0.03
0,52,1,3,0.03
0,68,4,6,0.03
2,132,7,5,0.03
5,350,20,13,0.03
4,137,9,5,0.03
2,244,8,10,0.03
1,142,8,3,0.03
1,153,8,2,0.03
0,79,1,3,0.03
0,45,1,5,0.03
2,208,14,8,0.03
0,133,1,4,0.03
0,400,3,4,0.02
0,203,1,3,0.02
1,119,4,6,0.02
2,400,5,4,0.02
0,145,1,3,0.02
2,400,8,4,0.02
0,104,4,1,0.02
0,400,4,7,0.02
0,32,1,3,0.02
0,102,4,3,0.02
0,206,7,5,0.02
1,400,7,8,0.02
0,57,2,0,0.02
0,400,0,4,0.02
0,137,11,10,0.02
0,383,8,14,0.02
2,74,9,5,0.02
3,400,12,4,0.02
0,400,9,8,0.02
0,215,3,3,0.02
1,400,10,7,0.02
2,107,6,7,0.02
0,74,6,5,0.02
4,400,7,7,0.02
1,68,8,3,0.02
5,135,15,6,0.02
2,400,10,8,0.01
0,58,5,2,0.01
1,153,5,2,0.01
6,146,12,5,0.01
0,37,3,5,0.01
1,154,9,2,0.01
3,400,10,9,0.01
3,400,10,5,0.5
0,11,1,5,0.48
0,59,3,14,0.43
1,29,2,8,0.41
0,78,1,17,0.34
0,17,1,7,0.33
0,12,1,2,0.32
1,45,2,5,0.3
0,38,1,7,0.29
0,17,1,1,0.28
0,5,1,3,0.28
0,5,1,3,0.27
0,29,1,4,0.27
0,23,1,4,0.26
0,25,1,6,0.25
4,81,7,8,0.24
3,59,5,6,0.22
3,74,7,12,0.21
2,66,8,12,0.2
1,31,4,2,0.19
4,105,12,11,0.18
5,253,21,26,0.15
0,36,3,11,0.14
0,40,3,9,0.13
0,34,1,5,0.13
0,31,1,3,0.13
1,111,6,12,0.12
0,64,8,6,0.12
0,98,6,7,0.11
1,40,5,3,0.11
2,51,5,6,0.11
3,128,10,7,0.1
0,34,1,3,0.1
0,218,10,9,0.09
1,78,6,9,0.09
0,55,3,5,0.08
0,52,6,2,0.08
1,36,3,5,0.08
0,35,3,2,0.08
4,99,11,6,0.08
2,81,8,12,0.07
2,257,10,11,0.07
2,65,7,2,0.06
0,32,4,4,0.06
0,66,5,6,0.06
0,38,5,5,0.06
0,70,4,5,0.06
1,77,9,4,0.06
4,119,7,4,0.06
0,199,7,7,0.05
0,19,2,1,0.05
2,391,10,18,0.05
4,184,6,6,0.05
1,228,7,5,0.05
5,83,7,6,0.04
5,318,19,16,0.04
0,15,2,2,0.04
2,107,7,1,0.04
1,99,3,4,0.04
3,136,10,3,0.04
3,54,7,5,0.04
1,53,3,4,0.04
0,400,0,4,0.03
0,92,1,4,0.03
1,57,7,1,0.03
1,72,8,8,0.03
2,76,4,0,0.03
3,400,13,9,0.03
3,187,8,1,0.03
0,19,2,2,0.03
0,28,3,7,0.03
2,95,6,4,0.03
1,30,2,6,0.03
1,400,2,6,0.03
2,99,9,3,0.03
1,97,6,2,0.03
0,38,2,2,0.03
0,400,3,7,0.03
1,86,5,4,0.03
3,400,15,11,0.03
0,195,4,3,0.02
1,400,8,6,0.02
4,64,5,0,0.02
0,400,1,7,0.02
1,400,7,9,0.02
0,44,5,3,0.02
1,55,3,3,0.02
1,108,7,5,0.02
0,82,1,4,0.02
0,48,1,3,0.02
2,98,9,1,0.02
3,400,7,6,0.02
0,235,7,7,0.02
1,400,10,9,0.02
1,22,2,2,0.02
2,400,8,10,0.02
0,400,1,5,0.02
0,114,3,6,0.02
0,400,3,7,0.02
3,198,8,5,0.01
3,400,7,5,0.5
0,19,1,4,0.48
0,11,1,2,0.46
0,21,1,6,0.44
0,14,1,5,0.42
0,21,2,4,0.41
1,28,2,5,0.39
0,21,1,6,0.37
0,22,2,5,0.36
0,19,1,5,0.35
1,36,4,4,0.33
0,36,3,10,0.31
0,13,2,5,0.3
0,9,1,0,0.3
0,27,1,8,0.29
0,49,4,9,0.26
0,31,1,7,0.25
0,27,3,5,0.24
0,5,1,3,0.24
3,82,9,6,0.22
0,33,3,9,0.21
1,52,6,7,0.2
0,18,1,2,0.2
1,123,3,16,0.18
0,5,1,3,0.17
1,37,2,5,0.17
1,89,5,8,0.16
0,26,3,6,0.16
1,165,9,21,0.13
1,37,5,2,0.13
0,67,3,10,0.13
7,291,24,22,0.11
2,73,9,16,0.1
0,11,1,0,0.1
3,158,14,14,0.09
0,40,1,2,0.09
0,22,2,2,0.09
1,102,5,8,0.09
1,88,6,12,0.08
0,121,9,4,0.08
0,22,1,7,0.08
1,121,8,5,0.07
0,181,12,11,0.07
1,74,9,5,0.07
0,28,1,3,0.07
0,57,5,5,0.06
0,80,9,3,0.06
0,23,3,6,0.06
3,227,10,14,0.06
3,85,5,12,0.06
4,113,12,12,0.05
3,112,10,8,0.05
1,89,5,7,0.05
1,47,5,2,0.05
3,100,10,15,0.05
0,19,1,3,0.05
1,290,16,15,0.04
0,50,1,4,0.04
2,80,9,5,0.04
0,112,3,8,0.04
1,67,6,3,0.04
2,143,11,8,0.04
2,400,11,5,0.04
0,210,5,10,0.04
4,400,15,10,0.03
1,101,6,8,0.03
2,49,5,1,0.03
2,69,8,7,0.03
0,36,5,5,0.03
4,355,13,10,0.03
2,322,8,8,0.03
1,111,14,12,0.03
3,400,8,12,0.03
1,69,6,5,0.03
3,400,11,11,0.03
3,374,12,11,0.02
0,400,0,0,0.02
2,400,7,6,0.02
0,27,4,3,0.02
0,75,1,4,0.02
2,192,9,13,0.02
3,77,8,3,0.02
1,51,3,6,0.02
1,125,8,3,0.02
1,17,2,5,0.02
3,400,10,9,0.02
2,185,10,12,0.02
1,70,5,3,0.02
4,142,10,5,0.02
7,240,17,7,0.02
1,389,9,9,0.02
0,400,0,2,0.02
1,46,3,4,0.02
3,148,11,7,0.02
1,133,9,8,0.02
3,91,9,8,0.02
2,321,11,10,0.02
0,32,4,7,0.02
1,161,9,7,0.02
4,280,5,6,0.02
1,179,7,4,0.5
0,34,3,15,0.46
0,26,2,4,0.43
0,5,1,3,0.43
0,44,2,16,0.39
0,47,4,13,0.35
0,14,1,4,0.34
0,7,1,3,0.33
0,41,1,7,0.32
1,119,11,20,0.28
0,17,2,7,0.26
0,22,3,7,0.25
2,93,7,11,0.23
0,27,4,5,0.23
0,17,2,5,0.22
0,8,1,4,0.22
0,7,1,3,0.22
1,32,4,9,0.21
5,78,6,13,0.2
0,52,7,7,0.19
0,14,1,6,0.18
0,24,3,6,0.18
0,100,10,16,0.16
0,26,3,7,0.16
1,48,4,9,0.15
0,36,5,9,0.15
0,7,1,3,0.15
0,27,4,5,0.14
2,84,9,12,0.14
1,39,5,7,0.13
3,37,4,2,0.13
1,19,2,4,0.13
1,21,2,3,0.12
0,29,4,3,0.12
0,53,7,7,0.12
0,35,4,7,0.12
1,124,10,11,0.11
1,85,10,7,0.11
2,72,5,5,0.11
0,38,5,10,0.11
6,400,26,15,0.09
3,206,11,11,0.08
0,26,3,5,0.08
0,35,4,7,0.08
4,400,16,16,0.07
0,42,6,10,0.07
1,60,4,5,0.07
3,105,9,10,0.07
2,100,12,13,0.06
5,260,14,13,0.06
2,199,8,13,0.05
1,84,6,6,0.05
4,114,12,2,0.05
5,285,14,12,0.05
1,255,7,11,0.05
4,400,15,17,0.04
2,142,11,15,0.04
1,62,5,7,0.04
0,42,6,5,0.04
0,7,1,1,0.04
4,400,8,13,0.04
3,67,7,4,0.04
2,238,17,10,0.04
6,271,16,9,0.03
0,33,4,5,0.03
4,248,14,8,0.03
0,35,4,4,0.03
0,194,1,5,0.03
0,15,2,1,0.03
0,58,7,2,0.03
5,114,13,8,0.03
1,189,11,12,0.03
6,101,12,12,0.03
5,327,11,13,0.03
0,19,2,5,0.03
2,163,8,6,0.02
7,375,21,21,0.02
2,400,5,7,0.02
2,400,13,13,0.02
4,233,13,6,0.02
1,45,5,8,0.02
1,82,5,6,0.02
3,400,14,10,0.02
0,28,4,8,0.02
2,74,9,15,0.02
2,69,6,7,0.02
2,117,9,4,0.02
6,400,14,9,0.02
2,39,5,7,0.02
4,129,14,15,0.02
1,86,8,4,0.02
0,37,4,7,0.02
1,48,6,7,0.02
1,64,7,12,0.02
1,46,5,7,0.02
3,73,8,5,0.02
1,180,11,12,0.02
2,113,14,12,0.02
0,271,14,18,0.02
7,373,30,27,0.02
0,305,9,11,0.5
0,5,1,3,0.5
0,13,1,5,0.48
0,5,1,4,0.47
1,20,2,7,0.45
0,7,1,1,0.44
0,17,2,4,0.42
0,5,1,2,0.41
0,21,1,5,0.39
2,96,6,21,0.33
1,48,5,13,0.31
0,33,1,6,0.29
0,43,1,6,0.27
0,7,1,3,0.27
0,20,2,7,0.26
0,20,2,6,0.25
3,138,12,16,0.22
1,34,4,5,0.21
0,21,3,5,0.2
3,147,8,16,0.18
5,330,15,26,0.15
1,43,5,10,0.15
0,36,4,6,0.14
0,5,1,4,0.14
3,106,10,13,0.13
0,25,3,5,0.13
1,59,6,12,0.12
0,64,5,9,0.12
1,166,10,22,0.11
1,72,8,14,0.1
3,75,5,7,0.1
6,400,27,20,0.08
0,14,2,3,0.08
1,30,3,5,0.08
2,56,6,5,0.08
0,13,2,1,0.08
0,43,6,3,0.08
5,169,17,12,0.07
0,15,2,2,0.07
1,233,6,4,0.07
1,60,7,10,0.07
2,127,9,10,0.06
1,35,4,1,0.06
2,42,5,10,0.06
4,400,16,12,0.06
0,206,10,9,0.05
4,400,17,17,0.05
4,184,15,15,0.05
0,176,5,3,0.04
0,38,1,4,0.04
4,91,8,3,0.04
0,152,7,5,0.04
1,42,3,3,0.04
2,131,12,5,0.04
0,46,6,4,0.04
6,400,11,12,0.04
0,108,7,15,0.04
2,400,8,4,0.03
2,322,11,13,0.03
2,57,7,4,0.03
8,338,16,14,0.03
4,90,10,7,0.03
3,212,18,9,0.03
1,170,9,5,0.03
4,400,10,6,0.02
0,400,0,2,0.02
4,220,11,8,0.02
2,78,5,11,0.02
1,39,5,3,0.02
1,30,4,1,0.02
1,400,12,15,0.02
5,247,21,13,0.02
3,151,13,10,0.02
3,82,9,11,0.02
1,400,14,7,0.02
1,391,10,9,0.02
3,68,7,4,0.02
4,71,9,10,0.02
3,400,14,7,0.02
5,324,12,11,0.02
5,400,13,11,0.02
1,169,13,20,0.02
3,181,9,9,0.02
2,80,9,9,0.02
4,400,12,11,0.02
3,318,14,16,0.02
2,400,16,10,0.02
3,159,10,7,0.02
6,155,18,22,0.02
1,400,9,11,0.01
6,128,14,9,0.01
2,279,11,6,0.01
2,50,6,1,0.01
1,53,7,2,0.01
1,286,16,12,0.01
0,70,6,5,0.01
0,400,8,6,0.01
2,88,8,4,0.01
2,75,6,5,0.01
1,44,5,7,0.01
0,400,6,6,0.5
0,8,1,5,0.49
0,5,1,4,0.48
0,15,1,6,0.47
0,15,2,5,0.46
0,22,3,10,0.44
0,24,3,8,0.42
0,36,3,12,0.38
0,13,2,6,0.37
0,7,1,2,0.36
1,21,2,7,0.35
0,75,8,12,0.31
0,7,1,3,0.3
0,14,2,3,0.3
0,5,1,4,0.3
0,5,1,3,0.29
1,44,5,7,0.27
2,50,4,10,0.25
0,6,1,2,0.25
0,17,2,5,0.25
1,45,6,10,0.24
0,21,3,5,0.23
0,23,3,4,0.22
0,20,3,7,0.22
2,56,4,8,0.2
0,22,3,7,0.2
0,5,1,3,0.2
1,40,4,6,0.19
0,64,2,5,0.18
1,82,8,11,0.17
2,189,12,16,0.15
0,24,1,1,0.15
1,45,5,7,0.14
0,23,3,4,0.14
0,5,1,4,0.14
1,35,5,4,0.13
0,22,1,1,0.13
1,40,5,7,0.13
2,60,6,11,0.12
0,20,3,2,0.12
0,58,5,13,0.12
1,20,2,2,0.11
1,38,5,3,0.11
3,376,16,21,0.1
2,262,11,14,0.09
2,56,7,5,0.08
1,49,7,8,0.08
1,52,7,7,0.08
2,78,8,10,0.08
1,34,4,6,0.08
0,172,7,11,0.07
2,339,20,17,0.06
1,22,3,3,0.06
2,400,17,21,0.06
0,49,1,5,0.06
1,57,5,8,0.06
1,25,3,6,0.06
2,80,9,10,0.06
3,400,13,17,0.05
1,91,11,16,0.05
4,81,6,5,0.05
2,71,5,4,0.05
0,28,4,6,0.05
1,96,8,10,0.04
2,271,9,6,0.04
2,106,9,9,0.04
0,80,6,9,0.04
2,83,8,7,0.04
0,13,2,1,0.04
1,400,14,19,0.04
4,70,7,6,0.04
5,400,17,17,0.03
1,44,6,6,0.03
0,15,2,1,0.03
0,47,6,10,0.03
1,44,5,4,0.03
8,341,21,18,0.03
1,22,3,3,0.03
2,334,15,17,0.03
1,45,6,7,0.03
0,9,1,0,0.03
0,54,7,7,0.03
3,400,13,15,0.03
2,400,13,8,0.03
2,65,8,8,0.03
0,63,8,9,0.02
2,127,10,9,0.02
1,137,11,11,0.02
2,400,14,18,0.02
3,51,5,6,0.02
2,39,5,2,0.02
0,41,6,6,0.02
3,117,10,6,0.02
0,22,1,4,0.02
1,37,5,2,0.02
4,218,15,9,0.02
1,37,4,7,0.02
5,400,12,11,0.02
7,185,20,16,0.02
4,92,9,5,0.02
0,47,6,7,0.5
0,29,2,5,0.47
1,39,2,13,0.42
0,6,1,3,0.42
0,33,3,9,0.39
1,66,7,17,0.34
1,40,4,11,0.33
0,35,3,6,0.31
0,29,3,4,0.3
0,19,1,3,0.29
1,31,3,6,0.28
0,5,1,4,0.28
1,33,3,7,0.27
0,17,1,3,0.26
0,46,6,11,0.24
0,19,2,4,0.23
1,38,4,6,0.22
0,37,3,9,0.22
0,8,1,3,0.22
0,16,1,3,0.21
0,15,2,2,0.21
4,295,19,19,0.15
0,11,1,4,0.15
0,22,3,8,0.15
2,271,14,17,0.12
7,302,23,17,0.11
3,92,8,10,0.1
1,41,5,6,0.1
2,147,11,5,0.09
1,47,6,16,0.09
4,101,8,6,0.09
0,23,3,2,0.09
2,73,7,13,0.08
0,25,3,7,0.08
2,400,10,14,0.07
0,6,1,1,0.07
3,68,5,4,0.07
1,54,6,5,0.07
2,170,11,8,0.06
4,302,19,18,0.06
1,24,3,1,0.06
4,400,17,13,0.05
1,88,7,5,0.05
3,102,7,6,0.05
0,24,3,6,0.05
3,147,10,8,0.05
0,6,1,0,0.05
3,329,13,8,0.04
6,394,15,15,0.04
1,69,6,6,0.04
0,48,7,11,0.04
1,70,5,7,0.04
5,400,23,16,0.03
0,29,4,5,0.03
4,212,15,18,0.03
1,36,4,4,0.03
2,94,7,10,0.03
3,132,9,12,0.03
3,140,9,15,0.03
2,280,10,10,0.03
3,50,6,6,0.03
0,21,3,1,0.03
3,111,7,10,0.03
2,151,14,11,0.03
0,13,2,1,0.03
5,127,8,5,0.03
2,289,11,8,0.03
2,266,15,15,0.03
3,41,4,3,0.03
0,14,2,2,0.03
0,36,5,3,0.03
0,6,1,1,0.03
4,208,15,12,0.03
3,242,13,11,0.02
1,71,9,10,0.02
1,40,5,4,0.02
3,89,10,10,0.02
0,22,3,5,0.02
2,99,10,9,0.02
2,311,20,21,0.02
0,62,8,11,0.02
2,200,11,16,0.02
0,53,6,5,0.02
3,111,11,9,0.02
0,28,4,4,0.02
1,23,3,0,0.02
0,14,2,0,0.02
8,400,32,28,0.02
7,400,25,12,0.02
3,106,12,12,0.02
1,400,12,14,0.02
5,224,9,0,0.02
4,119,11,11,0.02
3,316,13,12,0.02
0,48,1,5,0.02
3,156,15,5,0.02
5,225,11,12,0.02
5,348,11,4,0.02
0,229,1,4,0.02
1,400,3,7,0.02
4,400,12,12,0.5
0,33,2,8,0.47
0,38,4,10,0.44
0,5,1,3,0.43
0,17,2,9,0.42
0,20,1,6,0.4
0,8,1,3,0.39
0,5,1,3,0.39
0,24,2,6,0.37
0,23,3,8,0.35
0,30,3,8,0.34
0,5,1,2,0.33
0,22,3,2,0.32
1,19,2,4,0.31
0,16,2,6,0.3
0,7,1,5,0.29
1,25,2,5,0.29
0,30,1,6,0.28
0,10,1,6,0.27
0,21,3,6,0.27
1,45,4,11,0.25
1,71,6,11,0.23
0,5,1,3,0.23
0,10,1,3,0.23
0,49,2,8,0.22
1,30,3,2,0.21
1,74,7,14,0.2
0,14,2,2,0.19
0,61,5,7,0.19
2,19,2,6,0.18
0,29,3,6,0.18
1,46,6,5,0.17
1,70,4,6,0.16
1,54,7,15,0.16
0,42,4,7,0.15
2,92,7,11,0.15
0,5,1,3,0.15
0,5,1,3,0.15
0,13,1,4,0.15
1,44,6,5,0.14
1,19,2,1,0.14
4,182,11,20,0.12
1,47,5,8,0.12
4,106,12,16,0.11
0,31,4,5,0.11
0,66,8,11,0.11
2,53,6,4,0.1
0,21,3,6,0.1
0,7,1,3,0.1
0,20,3,6,0.1
5,296,24,20,0.09
0,41,5,7,0.09
0,30,3,6,0.08
5,148,15,11,0.08
0,26,3,6,0.08
0,28,4,4,0.08
3,193,10,11,0.07
0,13,2,3,0.07
0,104,5,4,0.07
2,400,8,8,0.06
0,15,2,2,0.06
4,182,12,11,0.06
0,20,3,3,0.06
0,29,4,1,0.06
0,45,4,5,0.06
3,183,11,15,0.06
1,310,8,5,0.05
5,400,9,12,0.05
3,90,9,6,0.05
0,56,6,5,0.05
5,400,16,9,0.04
3,183,19,11,0.04
2,90,9,7,0.04
1,32,4,2,0.04
2,76,6,3,0.04
0,49,1,7,0.04
0,37,4,7,0.04
2,216,9,10,0.04
2,305,9,5,0.04
2,154,8,8,0.04
3,77,9,6,0.03
1,84,10,5,0.03
7,365,21,8,0.03
1,39,4,6,0.03
0,57,5,5,0.03
0,35,5,5,0.03
0,57,3,4,0.03
1,400,6,6,0.03
2,49,6,9,0.03
0,27,3,4,0.03
5,400,16,11,0.03
3,109,9,8,0.03
0,27,4,5,0.03
5,400,18,14,0.02
3,140,16,12,0.02
5,400,17,11,0.02
2,63,5,4,0.02
2,53,6,7,0.02
4,138,12,9,0.02
2,60,8,7,0.02
3,58,7,7,0.5
1,37,4,12,0.46
0,24,3,2,0.44
0,8,1,3,0.43
0,13,2,5,0.42
1,42,3,5,0.39
0,25,3,7,0.37
0,17,2,6,0.35
0,13,2,5,0.34
0,20,2,6,0.33
0,14,1,5,0.32
0,25,3,5,0.3
0,9,1,3,0.3
0,13,1,1,0.29
1,61,7,11,0.27
0,8,1,2,0.27
3,100,11,14,0.23
0,26,3,4,0.22
0,35,4,9,0.21
0,7,1,4,0.21
2,63,3,7,0.19
0,40,1,3,0.19
3,108,9,14,0.17
3,64,6,6,0.17
0,21,3,2,0.16
0,80,1,12,0.15
1,63,2,7,0.14
1,41,2,7,0.14
3,286,22,15,0.12
0,170,1,11,0.11
5,358,21,24,0.09
3,66,7,10,0.09
1,164,6,12,0.09
1,195,17,11,0.08
1,34,4,3,0.08
1,61,8,6,0.08
6,280,23,23,0.07
0,25,3,0,0.07
1,40,4,3,0.07
3,270,9,9,0.06
2,49,5,4,0.06
3,400,12,14,0.06
1,61,8,5,0.05
5,400,16,13,0.05
4,400,11,3,0.05
3,162,9,10,0.04
2,35,4,2,0.04
7,400,25,14,0.04
0,14,2,1,0.04
2,260,10,12,0.04
4,298,9,8,0.04
0,54,1,3,0.04
0,123,1,4,0.03
2,400,11,8,0.03
3,304,8,7,0.03
4,400,12,10,0.03
3,400,10,1,0.03
1,32,4,2,0.03
1,35,4,2,0.03
1,129,10,7,0.03
4,361,15,10,0.02
1,400,16,12,0.02
0,39,5,3,0.02
1,41,5,3,0.02
0,316,13,17,0.02
3,120,13,8,0.02
0,120,1,7,0.02
1,400,7,6,0.02
1,52,5,5,0.02
3,143,7,4,0.02
5,400,15,9,0.02
3,118,13,6,0.02
2,250,17,11,0.02
6,362,15,13,0.02
4,400,17,15,0.02
2,90,8,6,0.02
0,44,6,2,0.02
3,73,8,6,0.02
1,84,5,6,0.02
2,46,6,2,0.02
0,121,3,0,0.02
9,400,25,12,0.02
1,21,2,0,0.02
7,248,21,11,0.02
1,68,6,10,0.02
2,100,8,5,0.02
0,121,6,5,0.02
1,63,5,1,0.02
0,400,6,5,0.02
3,205,14,14,0.01
0,109,1,3,0.01
0,202,6,8,0.01
1,400,8,7,0.01
2,88,11,6,0.01
0,30,2,3,0.01
4,400,8,2,0.01
4,400,13,12,0.01
3,400,16,13,0.01
6,400,22,15,0.01
3,226,8,7,0.01
2,172,13,9,0.5
0,11,1,4,0.49
0,26,1,7,0.45
0,5,1,3,0.45
0,20,2,4,0.43
0,15,1,3,0.42
0,5,1,3,0.41
0,46,6,14,0.38
0,45,4,10,0.34
0,22,1,7,0.33
0,10,1,2,0.32
0,25,3,8,0.31
0,21,1,6,0.3
0,57,3,13,0.27
0,20,3,2,0.26
0,12,1,3,0.26
0,18,2,4,0.25
1,38,4,4,0.24
0,27,1,6,0.24
0,56,1,10,0.22
2,63,7,14,0.21
0,17,1,3,0.21
0,21,1,7,0.2
0,30,3,4,0.2
1,22,2,3,0.19
0,8,1,2,0.19
4,74,7,7,0.18
5,121,10,12,0.16
1,85,9,11,0.15
